soldierId,bestSoldierPerc
56606,0.03189388528138527
56607,0.8898700000000004
56608,0.0071400000000000005
56609,0.19395
56610,0.919365
56611,0.183775
56612,0.3922149999999999
56613,0.74985
56614,0.877995
56615,0.91041
56616,0.80474
56617,0.5057799999999999
56618,0.01909874585218703
56619,0.042409999999999996
56620,0.04256
56621,0.5276500000000002
56622,0.82200625
56623,0.8867200000000001
56624,0.9401599999999999
56625,0.36782000000000015
56626,0.20043500000000006
56627,0.9118150000000002
56628,0.32677500000000004
56629,0.9115637499999998
56630,0.8055850000000001
56631,0.29848
56632,0.032117933333333334
56633,0.7396299999999998
56634,0.6217650000000001
56635,0.5120600000000001
56636,0.7504500000000001
56637,0.8923250000000001
56638,0.8386100000000001
56639,0.70997
56640,0.14584499999999997
56641,0.18427500000000002
56642,0.596105
56643,0.18816000000000002
56644,0.08039071428571429
56645,0.6053000000000001
56646,0.8802749999999999
56647,0.386735
56648,0.8706250000000001
56649,0.7210949999999998
56650,0.4985200000000001
56651,0.8410749999999998
56652,0.6268800000000001
56653,0.66549
56654,0.8029149999999999
56655,0.785435
56656,0.11979
56657,0.6558599999999999
56658,0.8462549999999999
56659,0.8296607142857143
56660,0.30583000000000005
56661,0.62966
56662,0.632995
56663,0.89512
56664,0.6258050000000002
56665,0.6483849999999999
56666,0.21774499999999994
56667,0.375865
56668,0.299215
56669,0.7745949999999999
56670,0.37693999999999994
56671,0.5501199999999999
56672,0.290395
56673,0.56723
56674,0.17097000000000004
56675,0.34375999999999995
56676,0.96318
56677,0.42635500000000004
56678,0.177715
56679,0.6026400000000001
56680,0.4826299999999999
56681,0.5816800000000001
56682,0.6332150000000001
56683,0.45677500000000004
56684,0.6271149999999999
56685,0.3341150000000001
56686,0.6332899999999999
56687,0.41264
56688,0.481485
56689,0.87393
56690,0.6063550000000001
56691,0.30375
56692,0.34248000000000006
56693,0.806465
56694,0.029015000000000003
56695,0.28003
56696,0.8280925
56697,0.864765
56698,0.8953487499999999
56699,0.08263333333333334
56700,0.2768099999999999
56701,0.6597399999999999
56702,0.5678000000000001
56703,0.035365
56704,0.009935
56705,0.9097750000000001
56706,0.9036450000000003
56707,0.8589849999999999
56708,0.71729
56709,0.8146799999999998
56710,0.655855
56711,0.18664
56712,0.0913
56713,0.2513349999999999
56714,0.288265
56715,0.44980999999999993
56716,0.72125
56717,0.78904
56718,0.4844199999999999
56719,0.338905
56720,0.7843549999999999
56721,0.8994950000000002
56722,0.105885
56723,0.7772850000000001
56724,0.8618758333333334
56725,0.009335
56726,0.6731849999999999
56727,0.018132380952380955
56728,0.882875
56729,0.071905
56730,0.10438
56731,0.49912
56732,0.21896500000000008
56733,0.562575
56734,0.039044999999999996
56735,0.37052
56736,0.10968499999999999
56737,0.539505
56738,0.590975
56739,0.009825000000000002
56740,0.9549049999999999
56741,0.04368
56742,0.39706
56743,0.3906700000000001
56744,0.142215
56745,0.09675642857142858
56746,0.32572499999999993
56747,0.9229579166666666
56748,0.6968699999999999
56749,0.272735
56750,0.24907000000000004
56751,0.9326258333333334
56752,0.2978450000000001
56753,0.27132
56754,0.66088
56755,0.8117599999999999
56756,0.0678595238095238
56757,0.7147450000000001
56758,0.16210000000000002
56759,0.61258
56760,0.113155
56761,0.763005
56762,0.46833
56763,0.5522400000000001
56764,0.73974
56765,0.049865
56766,0.7220949999999999
56767,0.30934
56768,0.8143499999999999
56769,0.41042499999999993
56770,0.15169
56771,0.5590400000000001
56772,0.367915
56773,0.828415
56774,0.01482
56775,0.36706500000000003
56776,0.8652750000000001
56777,0.6873600000000001
56778,0.833845
56779,0.014960000000000001
56780,0.38719
56781,0.8953949999999999
56782,0.53847
56783,0.529315
56784,0.26619999999999994
56785,0.2957
56786,0.333515
56787,0.7056899999999999
56788,0.71995
56789,0.4252599999999999
56790,0.21663499999999997
56791,0.6207400000000002
56792,0.098825
56793,0.6991850000000001
56794,0.6696949999999999
56795,0.77227
56796,0.8037299999999998
56797,0.044465000000000005
56798,0.419615
56799,0.13930500000000004
56800,0.852675
56801,0.183595
56802,0.8393300000000001
56803,0.75989
56804,0.29354500000000006
56805,0.027725
56806,0.01381375
56807,0.6721050000000001
56808,0.5156850000000001
56809,0.012380000000000002
56810,0.9105983333333333
56811,0.6092150000000001
56812,0.9072675000000002
56813,0.309145
56814,0.631935
56815,0.9312910000000001
56816,0.8496549999999999
56817,0.10112499999999999
56818,0.07169499999999998
56819,0.9251649999999998
56820,0.6825499999999999
56821,0.5378050000000001
56822,0.8272499999999999
56823,0.054400000000000004
56824,0.281365
56825,0.9321499999999998
56826,0.35045500000000007
56827,0.4172500000000001
56828,0.29039999999999994
56829,0.5084299999999999
56830,0.563575
56831,0.9465500000000002
56832,0.52719
56833,0.8661000000000001
56834,0.301515
56835,0.22179
56836,0.26738500000000004
56837,0.16389499999999996
56838,0.25876
56839,0.8190099999999999
56840,0.899635
56841,0.06805999999999998
56842,0.632145
56843,0.8669775
56844,0.876315
56845,0.7375150000000001
56846,0.31118
56847,0.95611
56848,0.155045
56849,0.5697299999999998
56850,0.14703000000000005
56851,0.18981999999999996
56852,0.5730100000000001
56853,0.254425
56854,0.92203
56855,0.45529000000000003
56856,0.7277549999999999
56857,0.09451499999999999
56858,0.06542
56859,0.23975500000000002
56860,0.171385
56861,0.8827100000000001
56862,0.020825999999999994
56863,0.6500049999999999
56864,0.531905
56865,0.8539950000000001
56866,0.8136149999999999
56867,0.8737400000000001
56868,0.072252
56869,0.5071599999999999
56870,0.262035
56871,0.41853500000000005
56872,0.42777999999999994
56873,0.10608999999999998
56874,0.7999350000000002
56875,0.10532
56876,0.960405
56877,0.040854999999999995
56878,0.847855
56879,0.583535
56880,0.24180000000000001
56881,0.31070000000000003
56882,0.561595
56883,0.9627085000000001
56884,0.9120149999999999
56885,0.3819199999999999
56886,0.491175
56887,0.4890649999999999
56888,0.62402
56889,0.5311199999999999
56890,0.013488977272727274
56891,0.09278499999999999
56892,0.362875
56893,0.7635150000000002
56894,0.940455
56895,0.269915
56896,0.83382
56897,0.039763838383838394
56898,0.8574299999999999
56899,0.642825
56900,0.6579499999999999
56901,0.5763449999999999
56902,0.7262325000000001
56903,0.017984809523809524
56904,0.22447499999999998
56905,0.07025
56906,0.27576999999999996
56907,0.7709250000000002
56908,0.29134000000000004
56909,0.12545500000000004
56910,0.4534249999999999
56911,0.31151000000000006
56912,0.5370299999999999
56913,0.5501250000000001
56914,0.6665199999999999
56915,0.29281
56916,0.7633150000000001
56917,0.23368000000000003
56918,0.9150750000000001
56919,0.5575399999999999
56920,0.5462300000000001
56921,0.005495
56922,0.37479500000000004
56923,0.001065
56924,0.13947
56925,0.86028
56926,0.842305
56927,0.82151
56928,0.001925
56929,0.029909836842105263
56930,0.79737
56931,0.7688699999999999
56932,0.45070499999999997
56933,0.06692000000000001
56934,0.9060599999999999
56935,0.13308999999999999
56936,0.20630249999999997
56937,0.776665
56938,0.75884
56939,0.032885
56940,0.8812599999999999
56941,0.893065
56942,0.872975
56943,0.22257500000000005
56944,0.2781299999999999
56945,0.6893650000000001
56946,0.072505
56947,0.004880000000000001
56948,0.463885
56949,0.51357
56950,0.10425999999999999
56951,0.8617899999999998
56952,0.002044
56953,0.9643750000000001
56954,0.12488999999999999
56955,0.783595
56956,0.86032
56957,0.578495
56958,0.16379000000000002
56959,0.34929
56960,0.055264999999999995
56961,0.89987
56962,0.11986
56963,0.23325000000000004
56964,0.76914
56965,0.75802
56966,0.8624400000000001
56967,0.024119999999999996
56968,0.611865
56969,0.36569
56970,0.321365
56971,0.45298
56972,0.36363
56973,0.74378
56974,0.24550999999999995
56975,0.27534
56976,0.13733
56977,0.01815
56978,0.584635
56979,0.322715
56980,0.16082166666666667
56981,0.27202000000000004
56982,0.30709
56983,0.7781750000000002
56984,0.14993999999999996
56985,0.8087099999999999
56986,0.3094933333333334
56987,0.632255
56988,0.028405000000000003
56989,0.7623099999999999
56990,0.8254250000000001
56991,0.6761050000000001
56992,0.35286000000000006
56993,0.5041016666666667
56994,0.7892750000000001
56995,0.8675900000000001
56996,0.29295
56997,0.503655
56998,0.6136999999999999
56999,0.720545
57000,0.6253650000000001
57001,0.3413750000000001
57002,0.866535
57003,0.2902700000000001
57004,0.12973
57005,0.129475
57006,0.6438249999999999
57007,0.08398499999999999
57008,0.18369499999999997
57009,0.806715
57010,0.06866499999999999
57011,0.60901
57012,0.89254
57013,0.16721499999999997
57014,0.6219599999999998
57015,0.8806453333333334
57016,0.6371799999999999
57017,0.6610399999999998
57018,0.0025
57019,0.91173
57020,0.57094
57021,0.8709850000000001
57022,0.7803250000000002
57023,0.45527000000000006
57024,0.40254
57025,0.76436
57026,0.9520050000000001
57027,0.502985
57028,0.58453
57029,0.07157
57030,0.14215
57031,0.6186349999999999
57032,0.18254499999999999
57033,0.8192400000000001
57034,0.81203
57035,0.42333499999999996
57036,0.15477500000000002
57037,0.059905
57038,0.8349500000000001
57039,0.8181133333333331
57040,0.8956
57041,0.6694349999999999
57042,0.040359476190476196
57043,0.8494100000000001
57044,0.12323500000000001
57045,0.26321500000000003
57046,0.084705
57047,0.16048
57048,0.05726
57049,0.424505
57050,0.8006650000000001
57051,0.797285
57052,0.5821599999999998
57053,0.26466500000000004
57054,0.30979000000000007
57055,0.2917199999999999
57056,0.8414550000000001
57057,0.0315275
57058,0.45439500000000005
57059,0.794535
57060,0.007390000000000001
57061,0.78336
57062,0.66438
57063,0.4259799999999999
57064,0.3504000000000001
57065,0.866515
57066,0.6194637499999999
57067,0.12596000000000002
57068,0.88956
57069,0.7306549999999999
57070,0.745355
57071,0.0
57072,0.82954
57073,0.97456
57074,0.533685
57075,0.16503500000000002
57076,0.24398999999999998
57077,0.007209999999999999
57078,0.7511850000000001
57079,0.5412249999999998
57080,0.8819349999999998
57081,0.899415
57082,0.8790699999999999
57083,0.738935
57084,0.64185
57085,0.6648149999999999
57086,0.3113516666666667
57087,0.6430499999999999
57088,0.589865
57089,0.8696200000000001
57090,0.7287849999999999
57091,0.24983499999999997
57092,0.37778999999999996
57093,0.8565399999999999
57094,0.13054500000000002
57095,0.41189
57096,0.5890449999999999
57097,0.794495
57098,0.8826849999999998
57099,0.09373999999999998
57100,0.33438999999999997
57101,0.813375
57102,0.4524650000000001
57103,0.17338000000000003
57104,0.9234250000000002
57105,0.77545
57106,0.9600950000000001
57107,0.5360050000000001
57108,0.9182200000000001
57109,0.43511500000000003
57110,0.20883500000000002
57111,0.30913500000000005
57112,0.33394499999999994
57113,0.7756700000000001
57114,0.107515
57115,0.280975
57116,0.012599583333333334
57117,0.191585
57118,0.38438000000000005
57119,0.835075
57120,0.280275
57121,0.140035
57122,0.05189283928571429
57123,0.5243899999999998
57124,0.018359999999999998
57125,0.9188116666666668
57126,0.7270700000000001
57127,0.181685
57128,0.5719399999999998
57129,0.8374400000000002
57130,0.38456999999999997
57131,0.13168000000000002
57132,0.6921
57133,0.9449299999999999
57134,0.68599
57135,0.7117150000000001
57136,0.7483949999999998
57137,0.05595772727272726
57138,0.09940890476190475
57139,0.2737649999999999
57140,0.570165
57141,0.18993
57142,0.23274
57143,0.9248949999999997
57144,0.7559199999999999
57145,0.7853350000000001
57146,0.310335
57147,0.8717208333333332
57148,0.15619
57149,0.616865
57150,0.43181499999999995
57151,0.7372449999999999
57152,0.32961
57153,0.021560000000000003
57154,0.399385
57155,0.5611750000000001
57156,0.6921050000000001
57157,0.46235499999999996
57158,0.204695
57159,0.21292499999999998
57160,0.6462550000000001
57161,0.28010999999999997
57162,0.6110400000000001
57163,0.8269
57164,0.74963
57165,0.44919000000000003
57166,0.6987949999999999
57167,0.06948
57168,0.9099250000000001
57169,0.84948
57170,0.06661999999999998
57171,0.8232900000000001
57172,0.330465
57173,0.7329199999999999
57174,0.37013500000000005
57175,0.9389820833333331
57176,0.731835
57177,0.006794166666666666
57178,0.40241499999999997
57179,0.549075
57180,0.9748999999999999
57181,0.34321999999999997
57182,0.5499749999999999
57183,0.23170500000000005
57184,0.87736
57185,0.05353
57186,0.30053500000000005
57187,0.22581
57188,0.39437
57189,0.9268134166666666
57190,0.046404999999999995
57191,0.57762
57192,0.8852849999999999
57193,0.3904999999999999
57194,0.21865500000000004
57195,0.03504550000000001
57196,0.7048300000000001
57197,0.6367700000000001
57198,0.21630499999999997
57199,0.52896
57200,0.801155
57201,0.7306
57202,0.75422
57203,0.16035000000000005
57204,0.00306
57205,0.09210999999999998
57206,0.7161649999999999
57207,0.872295
57208,0.7321350000000001
57209,0.43701000000000007
57210,0.42810000000000004
57211,0.8505799999999999
57212,0.7486550000000001
57213,0.04339257871064466
57214,0.8583350000000001
57215,0.5819300000000001
57216,0.8796100000000001
57217,0.0
57218,0.40707499999999996
57219,0.0
57220,0.79465
57221,0.27205
57222,0.01653
57223,0.34135
57224,0.909605
57225,0.8267599999999998
57226,0.08451
57227,0.12466500000000003
57228,0.16469000000000003
57229,0.5378450000000001
57230,0.59353
57231,0.146195
57232,0.8473650000000001
57233,0.14693000000000003
57234,0.13706000000000002
57235,0.82456
57236,0.44416500000000003
57237,0.007705000000000001
57238,0.7383550000000002
57239,0.5048350000000001
57240,0.099695
57241,0.08376
57242,0.6817400000000002
57243,0.8222800000000001
57244,0.8588799999999999
57245,0.07809
57246,0.20609000000000005
57247,0.33131499999999997
57248,0.353245
57249,0.318545
57250,0.3561500000000001
57251,0.8527733333333332
57252,0.9156449999999998
57253,0.043195
57254,0.517805
57255,0.003145
57256,0.7382399999999999
57257,0.897725
57258,0.531635
57259,0.390605
57260,0.449845
57261,0.19375999999999996
57262,0.6327200000000002
57263,0.7309299999999999
57264,0.770885
57265,0.21956499999999995
57266,0.08419499999999999
57267,0.073965
57268,0.417085
57269,0.81526
57270,0.622345
57271,0.36145499999999997
57272,0.5254099999999998
57273,0.606405
57274,0.29013000000000005
57275,0.33653000000000005
57276,0.5400050000000001
57277,0.511835
57278,0.23724500000000007
57279,0.666125
57280,0.09955000000000001
57281,0.8937199999999998
57282,0.029844999999999993
57283,0.62626
57284,0.421445
57285,0.4287949999999999
57286,0.9728499999999999
57287,0.3258600000000001
57288,0.19126500000000002
57289,0.8864850000000001
57290,0.24664357142857138
57291,0.09152
57292,0.5382750000000001
57293,0.6847049999999999
57294,0.37326000000000004
57295,0.3386349999999999
57296,0.789905
57297,0.8911950000000001
57298,0.899695
57299,0.195345
57300,0.05419499999999999
57301,0.8960999999999999
57302,0.538485
57303,0.8678149999999999
57304,0.13957499999999998
57305,0.07116
57306,0.36230999999999997
57307,0.8109950000000001
57308,0.8399450000000002
57309,0.18300499999999997
57310,0.8388899999999999
57311,0.28397000000000006
57312,0.230555
57313,0.132
57314,0.21405499999999994
57315,0.6343799999999999
57316,0.39067500000000005
57317,0.8955199999999998
57318,0.8590700000000002
57319,0.222725
57320,0.5309250000000001
57321,0.78332
57322,0.8795499999999998
57323,0.8136599999999999
57324,0.88461
57325,0.6335699999999999
57326,0.4877450000000002
57327,0.02904332916666667
57328,0.6072600000000001
57329,0.7511349999999999
57330,0.3507100000000001
57331,0.083935
57332,0.63886
57333,0.9384549999999999
57334,0.32271
57335,0.8947700000000001
57336,0.9353349999999999
57337,0.38597499999999996
57338,0.15125000000000002
57339,0.7682599999999999
57340,0.2930400000000001
57341,0.4686799999999999
57342,0.818405
57343,0.2237
57344,0.18125
57345,0.58054
57346,0.27799000000000007
57347,0.9236000000000001
57348,0.8114999999999999
57349,0.82574
57350,0.915695
57351,0.197955
57352,0.548455
57353,0.8378799999999998
57354,0.5802700000000001
57355,0.03746722222222223
57356,0.8782100000000002
57357,0.8071299999999999
57358,0.154925
57359,0.7812599999999998
57360,0.12801
57361,0.43352500000000005
57362,0.03511499999999999
57363,0.25252500000000005
57364,0.13419
57365,0.6125250000000001
57366,0.446665
57367,0.2838250000000001
57368,0.49484500000000003
57369,0.8164200000000001
57370,0.5547249999999999
57371,0.7868449999999999
57372,0.411575
57373,0.85825
57374,0.6686300000000001
57375,0.553725
57376,0.015945000000000004
57377,0.5315050000000001
57378,0.10195999999999998
57379,0.5157700000000001
57380,0.70285
57381,0.45604000000000006
57382,0.5648899999999999
57383,0.03975743055555556
57384,0.44231999999999994
57385,0.93582
57386,0.02065
57387,0.08994500000000001
57388,0.29537
57389,0.07003
57390,0.23103000000000007
57391,0.7223200000000001
57392,0.13489999999999996
57393,0.215815
57394,0.8411416666666665
57395,0.793565
57396,0.7693000000000001
